Date,会場,Round,着順結果,艇番,選手登番,選手名,モーターNo,ボートNo,展示タイム,進入順位,スタートタイム,レースタイム,試合タイプ,コース距離,天候,風向,風速,波高,決まり手
20150920,大村,6,5,4,4007,榮田将彦,74,58,6.97,4,0.12,NaN,一般戦,1800,晴,西,1,1,差し
20150920,大村,6,6,6,4861,田中宏樹,18,45,6.92,6,0.10,NaN,一般戦,1800,晴,西,1,1,差し
20150920,大村,7,1,1,4043,桐本康臣,50,63,6.94,1,0.10,110.2,一般戦,1800,晴,西,1,1,逃げ
20150920,大村,7,2,4,3445,加藤高史,60,17,6.91,4,0.12,111.7,一般戦,1800,晴,西,1,1,逃げ
20150920,大村,7,3,2,2930,新良一規,41,67,6.92,2,0.12,112.4,一般戦,1800,晴,西,1,1,逃げ
20150920,大村,7,4,5,3648,原田通雅,31,31,6.92,5,0.15,113.6,一般戦,1800,晴,西,1,1,逃げ
20150920,大村,7,5,3,4705,吉川勇作,29,40,6.90,3,0.06,NaN,一般戦,1800,晴,西,1,1,逃げ
20150920,大村,7,6,6,4217,栩本佑介,39,62,6.97,6,0.14,NaN,一般戦,1800,晴,西,1,1,逃げ
20150920,大村,8,1,1,4411,沢田昭宏,64,73,7.02,1,0.12,110.5,一般戦,1800,晴,南,1,1,逃げ
20150920,大村,8,2,3,4314,青木幸太郎,21,60,7.04,3,0.11,111.5,一般戦,1800,晴,南,1,1,逃げ
20150920,大村,8,3,2,3553,平池仁志,62,65,7.04,2,0.08,113.1,一般戦,1800,晴,南,1,1,逃げ
20150920,大村,8,4,5,4565,西村豪洋,51,64,6.96,5,0.06,113.8,一般戦,1800,晴,南,1,1,逃げ
20150920,大村,8,5,4,3660,長谷川親王,67,20,6.97,4,0.12,NaN,一般戦,1800,晴,南,1,1,逃げ
20150920,大村,9,1,1,4614,石倉洋行,44,76,6.94,1,0.12,110.7,一般戦,1800,晴,西,1,1,逃げ
20150920,大村,9,2,3,3701,大西隆洋,54,18,7.08,3,0.13,111.9,一般戦,1800,晴,西,1,1,逃げ
20150920,大村,9,3,4,4333,村田友也,57,11,6.97,4,0.16,112.9,一般戦,1800,晴,西,1,1,逃げ
20150920,大村,9,4,5,3895,堀本裕也,68,35,6.89,5,0.11,113.2,一般戦,1800,晴,西,1,1,逃げ
20150920,大村,9,5,2,4104,木下陽介,37,28,7.00,2,0.11,NaN,一般戦,1800,晴,西,1,1,逃げ
20150920,大村,9,6,6,4346,前田健太郎,73,12,6.98,6,0.08,NaN,一般戦,1800,晴,西,1,1,逃げ
20150920,大村,10,1,2,4259,真庭明志,40,38,6.99,2,0.11,110.2,準優勝戦,1800,晴,南,2,1,抜き
20150920,大村,10,2,3,4116,川田正人,24,33,6.93,3,0.13,110.3,準優勝戦,1800,晴,南,2,1,抜き
20150920,大村,10,3,1,3658,阪本聖秀,56,66,6.93,1,0.11,112.2,準優勝戦,1800,晴,南,2,1,抜き
20150920,大村,10,4,5,4030,森高一真,13,68,7.06,5,0.12,112.5,準優勝戦,1800,晴,南,2,1,抜き
20150920,大村,10,5,4,2930,新良一規,41,67,7.05,4,0.12,NaN,準優勝戦,1800,晴,南,2,1,抜き
20150920,大村,10,6,6,3818,山崎康弘,46,37,7.01,6,0.19,NaN,準優勝戦,1800,晴,南,2,1,抜き
20150920,大村,11,1,1,4314,青木幸太郎,21,60,7.05,1,0.18,109.8,準優勝戦,1800,晴,西,2,1,逃げ
20150920,大村,11,2,4,3841,佐々木和伸,70,71,6.96,4,0.11,110.5,準優勝戦,1800,晴,西,2,1,逃げ
20150920,大村,11,3,2,3761,山本光雄,69,39,6.98,2,0.19,112.2,準優勝戦,1800,晴,西,2,1,逃げ
20150920,大村,11,4,3,4043,桐本康臣,50,63,6.97,3,0.17,113.6,準優勝戦,1800,晴,西,2,1,逃げ
20150920,大村,11,5,5,4091,荒田泰明,66,32,6.98,5,0.15,NaN,準優勝戦,1800,晴,西,2,1,逃げ
20150920,大村,11,6,6,4334,児玉旭,65,26,6.94,6,0.15,NaN,準優勝戦,1800,晴,西,2,1,逃げ
20150920,大村,12,1,1,3743,林美憲,15,41,6.96,1,0.31,109.7,準優勝戦,1800,晴,北西,2,1,逃げ
20150920,大村,12,2,4,3956,横澤剛治,45,43,6.95,4,0.24,111.3,準優勝戦,1800,晴,北西,2,1,逃げ
20150920,大村,12,3,6,3782,伊藤宏,58,27,7.07,5,0.25,113.1,準優勝戦,1800,晴,北西,2,1,逃げ
20150920,大村,12,4,3,3445,加藤高史,60,17,7.02,3,0.25,113.7,準優勝戦,1800,晴,北西,2,1,逃げ
20150920,大村,12,5,5,4104,木下陽介,37,28,6.98,6,0.16,NaN,準優勝戦,1800,晴,北西,2,1,逃げ
20150920,大村,12,6,2,3331,新美恵一,59,34,7.04,2,0.29,NaN,準優勝戦,1800,晴,北西,2,1,逃げ
20150920,唐津,1,1,1,3684,清水攻二,17,82,6.90,1,0.02,110.1,一般戦,1800,晴,北東,4,3,逃げ
20150920,唐津,1,2,4,4161,黒柳浩孝,25,65,7.00,4,0.08,112.7,一般戦,1800,晴,北東,4,3,逃げ
20150920,唐津,1,3,2,4508,野間大樹,33,68,6.90,2,0.01,113.3,一般戦,1800,晴,北東,4,3,逃げ
20150920,唐津,1,4,6,4727,安部慎一,27,84,6.86,6,0.09,114.7,一般戦,1800,晴,北東,4,3,逃げ
20150920,唐津,1,5,3,4299,中島浩哉,18,44,6.96,3,0.05,116.0,一般戦,1800,晴,北東,4,3,逃げ
20150920,唐津,1,6,5,3561,池田真治,46,78,7.03,5,0.11,116.9,一般戦,1800,晴,北東,4,3,逃げ
20150920,唐津,2,1,1,3662,大庭元明,37,55,6.89,1,0.09,109.8,一般戦,1800,晴,北東,4,3,逃げ
20150920,唐津,2,2,2,3985,内田貴士,30,63,6.98,2,0.09,111.5,一般戦,1800,晴,北東,4,3,逃げ
20150920,唐津,2,3,5,4851,関浩哉,31,57,6.97,6,0.19,112.7,一般戦,1800,晴,北東,4,3,逃げ
20150920,唐津,2,4,4,4495,森晋太郎,66,61,6.95,4,0.08,114.0,一般戦,1800,晴,北東,4,3,逃げ
20150920,唐津,2,5,3,4315,山崎昂介,26,79,6.99,3,0.17,114.0,一般戦,1800,晴,北東,4,3,逃げ
20150920,唐津,2,6,6,4777,五十嵐一聡,35,45,6.96,5,0.14,114.6,一般戦,1800,晴,北東,4,3,逃げ
20150920,唐津,3,1,1,4261,岡祐臣,70,35,6.91,1,0.14,110.2,一般戦,1800,晴,北,5,5,逃げ
20150920,唐津,3,2,3,4467,渡邉俊介,55,33,6.95,3,0.19,111.1,一般戦,1800,晴,北,5,5,逃げ
20150920,唐津,3,3,4,2903,山崎毅,23,56,7.02,4,0.19,113.4,一般戦,1800,晴,北,5,5,逃げ
20150920,唐津,3,4,2,4405,南野利騰,61,50,6.94,2,0.15,113.6,一般戦,1800,晴,北,5,5,逃げ
20150920,唐津,3,5,6,4718,北川太一,13,69,6.87,6,0.23,114.7,一般戦,1800,晴,北,5,5,逃げ
20150920,唐津,3,6,5,4741,中村直喜,36,43,6.85,5,0.21,115.6,一般戦,1800,晴,北,5,5,逃げ
20150920,唐津,4,1,2,4383,竹田吉行,29,34,6.99,2,0.16,110.7,一般戦,1800,晴,北,4,3,差し
20150920,唐津,4,2,1,3656,伯母芳恒,38,58,6.99,1,0.19,112.0,一般戦,1800,晴,北,4,3,差し
20150920,唐津,4,3,4,4172,森定晃史,34,64,6.87,5,0.17,113.6,一般戦,1800,晴,北,4,3,差し
20150920,唐津,4,4,5,4395,下河雅史,44,36,7.01,3,0.10,113.8,一般戦,1800,晴,北,4,3,差し
20150920,唐津,4,5,3,4632,長尾京志郎,14,49,6.87,4,0.16,114.5,一般戦,1800,晴,北,4,3,差し
20150920,唐津,4,6,6,3892,草場康幸,24,67,6.97,6,0.18,116.3,一般戦,1800,晴,北,4,3,差し
20150920,唐津,5,1,3,3663,木山和幸,45,52,6.92,3,0.08,110.4,一般戦,1800,晴,北,4,3,まくり
20150920,唐津,5,2,4,3998,冨成謙児,41,80,6.92,4,0.12,111.6,一般戦,1800,晴,北,4,3,まくり
20150920,唐津,5,3,6,3772,一柳和孝,15,76,6.93,6,0.12,113.0,一般戦,1800,晴,北,4,3,まくり
20150920,唐津,5,4,2,4299,中島浩哉,18,44,6.92,2,0.05,113.6,一般戦,1800,晴,北,4,3,まくり
20150920,唐津,5,5,5,4727,安部慎一,27,84,6.92,5,0.17,115.0,一般戦,1800,晴,北,4,3,まくり
20150920,唐津,6,1,4,3809,吉田光,51,75,6.99,4,0.12,110.9,一般戦,1800,晴,北,5,5,差し
20150920,唐津,6,2,1,3807,岡部哲,54,89,7.04,1,0.08,112.5,一般戦,1800,晴,北,5,5,差し
20150920,唐津,6,3,3,3985,内田貴士,30,63,6.99,3,0.08,113.6,一般戦,1800,晴,北,5,5,差し
20150920,唐津,6,4,6,4851,関浩哉,31,57,7.04,6,0.14,113.7,一般戦,1800,晴,北,5,5,差し
20150920,唐津,6,5,5,3967,鈴木茂高,63,74,7.03,5,0.17,115.4,一般戦,1800,晴,北,5,5,差し
20150920,唐津,6,6,2,4161,黒柳浩孝,25,65,7.02,2,0.15,117.7,一般戦,1800,晴,北,5,5,差し
20150920,唐津,7,1,1,4119,泥谷一毅,57,60,6.89,1,0.11,111.0,一般戦,1800,晴,北,5,5,逃げ
20150920,唐津,7,2,6,4741,中村直喜,36,43,6.85,6,0.09,112.7,一般戦,1800,晴,北,5,5,逃げ
20150920,唐津,7,3,2,4153,佐々木巌,68,51,7.00,2,0.16,113.8,一般戦,1800,晴,北,5,5,逃げ
20150920,唐津,7,4,3,3927,平賀圭,64,88,7.08,3,0.14,113.9,一般戦,1800,晴,北,5,5,逃げ
20150920,唐津,7,5,5,4777,五十嵐一聡,35,45,6.95,5,0.13,116.3,一般戦,1800,晴,北,5,5,逃げ
20150920,唐津,7,6,4,4508,野間大樹,33,68,6.99,4,0.17,119.1,一般戦,1800,晴,北,5,5,逃げ
20150920,唐津,8,1,1,2903,山崎毅,23,56,7.10,1,0.13,112.2,一般戦,1800,晴,北,5,5,逃げ
20150920,唐津,8,2,2,3974,深山祐二,28,46,7.06,2,0.16,112.7,一般戦,1800,晴,北,5,5,逃げ
20150920,唐津,8,3,3,4495,森晋太郎,66,61,7.06,3,0.15,112.9,一般戦,1800,晴,北,5,5,逃げ
20150920,唐津,8,4,4,3476,中村稔宏,65,37,7.11,4,0.22,114.5,一般戦,1800,晴,北,5,5,逃げ
20150920,唐津,8,5,6,4315,山崎昂介,26,79,7.08,6,0.16,116.8,一般戦,1800,晴,北,5,5,逃げ
20150920,唐津,8,6,5,2776,三谷征伸,52,39,7.14,5,0.16,118.2,一般戦,1800,晴,北,5,5,逃げ
20150920,唐津,9,1,1,3892,草場康幸,24,67,6.96,1,0.18,110.7,一般戦,1800,晴,北,4,3,抜き
20150920,唐津,9,2,3,3772,一柳和孝,15,76,6.94,3,0.16,111.9,一般戦,1800,晴,北,4,3,抜き
20150920,唐津,9,3,4,4632,長尾京志郎,14,49,6.90,4,0.15,111.9,一般戦,1800,晴,北,4,3,抜き
20150920,唐津,9,4,5,4467,渡邉俊介,55,33,6.95,5,0.14,113.0,一般戦,1800,晴,北,4,3,抜き
20150920,唐津,9,5,2,4718,北川太一,13,69,6.91,2,0.17,114.0,一般戦,1800,晴,北,4,3,抜き
20150920,唐津,9,6,6,3684,清水攻二,17,82,6.95,6,0.18,115.5,一般戦,1800,晴,北,4,3,抜き
20150920,唐津,10,1,2,4148,枝尾賢,19,38,6.97,2,0.18,109.4,一般戦,1800,晴,北,4,3,差し
20150920,唐津,10,2,1,3663,木山和幸,45,52,6.96,1,0.21,111.0,一般戦,1800,晴,北,4,3,差し
20150920,唐津,10,3,3,4172,森定晃史,34,64,6.95,3,0.17,112.8,一般戦,1800,晴,北,4,3,差し
20150920,唐津,10,4,5,3807,岡部哲,54,89,7.06,5,0.15,114.5,一般戦,1800,晴,北,4,3,差し
20150920,唐津,10,5,4,4261,岡祐臣,70,35,6.92,4,0.15,115.4,一般戦,1800,晴,北,4,3,差し
20150920,唐津,10,6,6,4405,南野利騰,61,50,7.00,6,0.14,116.3,一般戦,1800,晴,北,4,3,差し
20150920,唐津,11,1,3,3998,冨成謙児,41,80,6.96,3,0.17,110.3,一般戦,1800,晴,北,5,5,差し
20150920,唐津,11,2,5,3656,伯母芳恒,38,58,6.99,5,0.21,112.7,一般戦,1800,晴,北,5,5,差し
20150920,唐津,11,3,2,3662,大庭元明,37,55,6.87,2,0.21,113.1,一般戦,1800,晴,北,5,5,差し
20150920,唐津,11,4,4,4119,泥谷一毅,57,60,6.95,4,0.17,114.7,一般戦,1800,晴,北,5,5,差し
20150920,唐津,11,5,1,3809,吉田光,51,75,6.98,1,0.18,115.8,一般戦,1800,晴,北,5,5,差し
20150920,唐津,11,6,6,4383,竹田吉行,29,34,6.95,6,0.26,117.6,一般戦,1800,晴,北,5,5,差し
20150920,唐津,12,1,2,3984,坂口周,59,48,7.00,2,0.11,110.2,優勝戦,1800,晴,北,5,5,差し
20150920,唐津,12,2,4,4415,下出卓矢,32,70,6.88,4,0.17,112.6,優勝戦,1800,晴,北,5,5,差し
20150920,唐津,12,3,6,3499,市川哲也,39,62,7.04,5,0.14,113.1,優勝戦,1800,晴,北,5,5,差し
20150920,唐津,12,4,3,4033,伊藤将吉,40,41,7.05,3,0.18,114.9,優勝戦,1800,晴,北,5,5,差し
20150920,唐津,12,5,1,4297,山田哲也,49,87,6.93,1,0.15,116.1,優勝戦,1800,晴,北,5,5,差し
20150920,唐津,12,6,5,4069,山本修一,16,31,7.02,6,0.17,117.0,優勝戦,1800,晴,北,5,5,差し
20150920,福岡,1,1,1,3174,古賀勝則,42,130,6.84,1,0.15,112.1,予選,1800,晴,北東,2,2,逃げ
20150920,福岡,1,2,5,4402,乙藤智史,16,165,6.82,4,0.26,113.1,予選,1800,晴,北東,2,2,逃げ
20150920,福岡,1,3,2,4169,多田有佑,29,139,6.86,2,0.21,113.9,予選,1800,晴,北東,2,2,逃げ
20150920,福岡,1,4,4,4834,浜本裕己,18,149,6.86,6,0.30,116.6,予選,1800,晴,北東,2,2,逃げ
20150920,福岡,1,5,3,4628,山田達也,72,166,6.89,3,0.18,NaN,予選,1800,晴,北東,2,2,逃げ
20150920,福岡,1,6,6,4465,大西賢,11,148,6.84,5,0.26,NaN,予選,1800,晴,北東,2,2,逃げ
20150920,福岡,2,1,1,4180,上野秀和,27,134,6.89,1,0.08,110.8,予選,1800,晴,北東,2,2,逃げ
20150920,福岡,2,2,2,3493,小島幸弘,51,127,6.91,2,0.10,112.6,予選,1800,晴,北東,2,2,逃げ
20150920,福岡,2,3,4,4540,相原利章,39,150,6.87,4,0.16,113.3,予選,1800,晴,北東,2,2,逃げ
20150920,福岡,2,4,6,3977,山本兼士,68,103,6.88,5,0.24,114.5,予選,1800,晴,北東,2,2,逃げ
20150920,福岡,2,5,3,3681,山谷央,35,143,6.94,3,0.11,NaN,予選,1800,晴,北東,2,2,逃げ
20150920,福岡,2,6,5,4745,関野龍,49,169,6.93,6,0.20,NaN,予選,1800,晴,北東,2,2,逃げ
20150920,福岡,3,1,4,4236,松村敏,45,137,6.89,4,0.15,110.8,予選,1800,晴,北,2,2,まくり
20150920,福岡,3,2,1,3377,塚田修二,22,157,6.88,1,0.25,112.4,予選,1800,晴,北,2,2,まくり
20150920,福岡,3,3,5,3863,海老澤泰行,70,136,6.87,5,0.27,113.5,予選,1800,晴,北,2,2,まくり
20150920,福岡,3,4,3,3881,浦上拓也,28,167,6.89,3,0.19,115.5,予選,1800,晴,北,2,2,まくり
20150920,福岡,3,5,6,4462,夏山亮平,75,161,6.91,6,0.29,NaN,予選,1800,晴,北,2,2,まくり
20150920,福岡,3,6,2,3521,今村賢二郎,17,135,6.93,2,0.24,NaN,予選,1800,晴,北,2,2,まくり
20150920,福岡,4,1,1,3514,山一鉄也,63,113,6.84,1,0.15,111.5,予選,1800,晴,北東,3,3,逃げ
20150920,福岡,4,2,2,3107,平岡重典,33,146,6.87,2,0.19,113.0,予選,1800,晴,北東,3,3,逃げ
20150920,福岡,4,3,4,4487,三原司,48,107,6.86,4,0.12,114.5,予選,1800,晴,北東,3,3,逃げ
20150920,福岡,4,4,5,3170,谷口勝,37,163,6.92,5,0.18,116.1,予選,1800,晴,北東,3,3,逃げ
20150920,福岡,4,5,3,4496,内堀学,56,154,6.85,3,0.19,NaN,予選,1800,晴,北東,3,3,逃げ
20150920,福岡,4,6,6,4644,山田亮太,19,151,6.87,6,0.23,NaN,予選,1800,晴,北東,3,3,逃げ
20150920,福岡,5,1,2,4140,梶野学志,52,140,6.89,2,0.09,111.3,予選,1800,晴,北東,3,3,差し
20150920,福岡,5,2,1,4628,山田達也,72,166,6.90,1,0.10,112.4,予選,1800,晴,北東,3,3,差し
20150920,福岡,5,3,4,4319,三宅潤,46,141,6.90,4,0.16,113.7,予選,1800,晴,北東,3,3,差し
20150920,福岡,5,4,5,3940,飯山泰,47,144,6.81,5,0.13,115.4,予選,1800,晴,北東,3,3,差し
20150920,福岡,5,5,3,4204,柴田大輔,43,109,6.82,3,0.11,NaN,予選,1800,晴,北東,3,3,差し
20150920,福岡,5,6,6,3726,桂林寛,66,117,6.91,6,0.15,NaN,予選,1800,晴,北東,3,3,差し
20150920,福岡,6,1,4,3702,貞兼淳二,25,126,6.89,4,0.09,111.9,予選,1800,晴,北,3,3,恵まれ
20150920,福岡,6,2,5,4039,村上功祐,69,147,6.96,5,0.14,114.9,予選,1800,晴,北,3,3,恵まれ
20150920,福岡,6,3,1,4639,雑賀勇貴,64,170,6.88,1,0.10,116.0,予選,1800,晴,北,3,3,恵まれ
20150920,福岡,6,4,6,3472,浅和重哉,26,164,6.95,6,0.24,118.1,予選,1800,晴,北,3,3,恵まれ
20150920,福岡,7,1,1,4083,福島勇樹,31,132,6.89,1,0.06,111.3,予選,1800,晴,北,3,3,逃げ
20150920,福岡,7,2,3,3607,原田智和,73,122,6.87,3,0.09,112.7,予選,1800,晴,北,3,3,逃げ
20150920,福岡,7,3,6,4424,松尾昂明,60,106,6.82,6,0.09,113.8,予選,1800,晴,北,3,3,逃げ
20150920,福岡,7,4,2,3174,古賀勝則,42,130,6.87,2,0.07,114.3,予選,1800,晴,北,3,3,逃げ
20150920,福岡,7,5,5,3977,山本兼士,68,103,6.91,5,0.11,NaN,予選,1800,晴,北,3,3,逃げ
20150920,福岡,7,6,4,3377,塚田修二,22,157,6.87,4,0.16,NaN,予選,1800,晴,北,3,3,逃げ
20150920,福岡,8,1,2,4168,石野貴之,40,162,6.80,2,0.16,111.5,予選,1800,晴,北,3,3,まくり
20150920,福岡,8,2,3,4485,楠原正剛,59,110,6.88,3,0.19,113.0,予選,1800,晴,北,3,3,まくり
20150920,福岡,8,3,5,3090,土屋昭,65,155,6.89,5,0.22,114.9,予選,1800,晴,北,3,3,まくり
20150920,福岡,8,4,6,4749,山口貢輝,58,160,6.84,6,0.19,114.9,予選,1800,晴,北,3,3,まくり
20150920,福岡,8,5,4,4826,井上一輝,32,156,6.86,4,0.25,NaN,予選,1800,晴,北,3,3,まくり
20150920,福岡,8,6,1,4169,多田有佑,29,139,6.83,1,0.21,NaN,予選,1800,晴,北,3,3,まくり
20150920,福岡,9,1,1,3107,平岡重典,33,146,6.89,1,0.15,112.4,予選,1800,晴,北,4,4,逃げ
20150920,福岡,9,2,2,4059,入澤友治,41,138,6.90,2,0.19,113.4,予選,1800,晴,北,4,4,逃げ
20150920,福岡,9,3,3,4180,上野秀和,27,134,6.92,3,0.25,115.1,予選,1800,晴,北,4,4,逃げ
20150920,福岡,9,4,5,3569,増田進,23,108,6.92,4,0.26,115.5,予選,1800,晴,北,4,4,逃げ
20150920,福岡,9,5,4,4750,井上尚悟,15,119,6.91,5,0.35,NaN,予選,1800,晴,北,4,4,逃げ
20150920,福岡,9,6,6,4204,柴田大輔,43,109,6.85,6,0.34,NaN,予選,1800,晴,北,4,4,逃げ
20150920,福岡,10,1,4,3863,海老澤泰行,70,136,6.90,4,0.17,111.5,一般戦,1800,晴,北,4,4,恵まれ
20150920,福岡,10,2,2,4496,内堀学,56,154,6.84,2,0.06,113.8,一般戦,1800,晴,北,4,4,恵まれ
20150920,福岡,10,3,1,4102,益田啓司,21,105,6.84,1,0.12,113.9,一般戦,1800,晴,北,4,4,恵まれ
20150920,福岡,10,4,6,4319,三宅潤,46,141,6.87,6,0.24,114.9,一般戦,1800,晴,北,4,4,恵まれ
20150920,福岡,10,5,5,4268,和合俊介,53,145,6.81,5,0.15,NaN,一般戦,1800,晴,北,4,4,恵まれ
20150920,福岡,11,1,4,4424,松尾昂明,60,106,6.84,4,0.13,109.9,一般戦,1800,晴,北,4,4,まくり差し
20150920,福岡,11,2,5,3881,浦上拓也,28,167,6.93,5,0.24,113.0,一般戦,1800,晴,北,4,4,まくり差し
20150920,福岡,11,3,1,4140,梶野学志,52,140,6.88,1,0.14,114.2,一般戦,1800,晴,北,4,4,まくり差し
20150920,福岡,11,4,6,4540,相原利章,39,150,6.86,6,0.34,114.8,一般戦,1800,晴,北,4,4,まくり差し
20150920,福岡,11,5,2,4639,雑賀勇貴,64,170,6.88,2,0.23,NaN,一般戦,1800,晴,北,4,4,まくり差し
20150920,福岡,11,6,3,4487,三原司,48,107,6.82,3,0.18,NaN,一般戦,1800,晴,北,4,4,まくり差し
20150920,福岡,12,1,3,3940,飯山泰,47,144,6.81,3,0.17,110.5,一般戦,1800,晴,北,4,4,まくり
20150920,福岡,12,2,4,4083,福島勇樹,31,132,6.89,4,0.15,112.0,一般戦,1800,晴,北,4,4,まくり
20150920,福岡,12,3,6,4039,村上功祐,69,147,6.98,6,0.16,114.0,一般戦,1800,晴,北,4,4,まくり
20150920,福岡,12,4,1,4168,石野貴之,40,162,6.80,1,0.20,114.4,一般戦,1800,晴,北,4,4,まくり
20150920,福岡,12,5,5,4236,松村敏,45,137,6.84,5,0.11,NaN,一般戦,1800,晴,北,4,4,まくり
20150920,福岡,12,6,2,3514,山一鉄也,63,113,6.80,2,0.25,NaN,一般戦,1800,晴,北,4,4,まくり
20150920,下関,1,1,1,4409,坂元浩仁,16,14,6.76,1,0.16,109.7,一般戦,1800,晴,南,3,3,逃げ
20150920,下関,1,2,3,4010,越智照浩,54,60,6.86,3,0.23,111.9,一般戦,1800,晴,南,3,3,逃げ
20150920,下関,1,3,2,3709,田中浩之,48,47,6.87,2,0.21,113.2,一般戦,1800,晴,南,3,3,逃げ
20150920,下関,1,4,6,4272,大場広孝,53,13,6.82,6,0.18,114.0,一般戦,1800,晴,南,3,3,逃げ
20150920,下関,1,5,4,3723,白井弘文,28,39,6.81,4,0.28,NaN,一般戦,1800,晴,南,3,3,逃げ
20150920,下関,1,6,5,4755,山田貴愛,56,27,6.83,5,0.23,NaN,一般戦,1800,晴,南,3,3,逃げ
20150920,下関,2,1,6,4631,新井英孝,62,65,6.82,6,0.11,110.8,予選,1800,晴,南,3,3,まくり差し
20150920,下関,2,2,5,4196,田中太一郎,12,62,6.78,4,0.23,112.3,予選,1800,晴,南,3,3,まくり差し
20150920,下関,2,3,1,4157,田崎豊,22,11,6.85,1,0.27,114.5,予選,1800,晴,南,3,3,まくり差し
20150920,下関,2,4,4,2568,中村義雄,57,33,6.82,5,0.23,115.2,予選,1800,晴,南,3,3,まくり差し
