Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20150902,5,大村,1,4064,原田篤志,35,山口,51,A1,7.30,58.70,7.25,55.56,29.23,50.00
20150902,5,大村,2,4369,丹下将,29,愛知,56,A2,6.48,53.19,6.58,57.69,31.58,30.30
20150902,5,大村,3,3666,内野省一,45,愛知,54,B1,4.77,27.62,4.25,25.00,35.83,67.39
20150902,5,大村,4,4802,中田達也,22,福岡,53,B1,3.89,18.07,0.00,0.00,31.50,18.75
20150902,5,大村,5,4777,五十嵐一,31,山口,50,B2,3.03,8.20,2.14,0.00,29.66,32.61
20150902,5,大村,6,4523,中村辰也,27,長崎,51,B1,5.21,28.42,5.28,32.92,27.35,42.22
20150902,6,大村,1,4592,小林孝弘,34,山口,51,B1,4.25,18.10,3.65,13.51,40.16,8.57
20150902,6,大村,2,4718,北川太一,22,佐賀,49,B1,5.06,26.74,3.47,12.50,34.09,45.45
20150902,6,大村,3,4066,東本勝利,35,三重,52,A1,6.44,45.69,6.08,50.00,47.01,47.92
20150902,6,大村,4,4069,山本修一,35,岡山,53,A2,5.67,34.29,0.00,0.00,38.14,46.81
20150902,6,大村,5,4831,羽野直也,20,福岡,53,B2,4.52,22.22,3.11,5.26,30.65,33.33
20150902,6,大村,6,4053,芦澤望,37,東京,57,A2,6.16,44.27,5.90,46.67,43.51,22.58
20150902,7,大村,1,4526,池田雄祐,27,愛知,52,B1,4.74,25.24,4.44,22.22,41.94,28.13
20150902,7,大村,2,3898,平田忠則,38,福岡,52,A1,6.94,51.77,7.57,52.24,42.06,24.24
20150902,7,大村,3,4475,末永祐輝,27,山口,53,B1,5.76,34.96,5.16,40.00,57.85,21.88
20150902,7,大村,4,4553,坪口竜也,26,長崎,52,B1,5.29,32.56,5.37,30.37,34.07,12.50
20150902,7,大村,5,4239,竹田辰也,31,山口,52,A2,5.87,36.59,4.91,27.66,36.59,39.58
20150902,7,大村,6,4873,蒲原健太,21,佐賀,50,B2,1.61,0.00,0.00,0.00,46.67,42.42
20150902,8,大村,1,3872,岡田憲行,39,大阪,53,A1,6.09,45.06,6.78,39.13,40.00,40.00
20150902,8,大村,2,3327,野長瀬正,48,静岡,51,A1,6.30,39.05,7.75,70.83,41.94,35.14
20150902,8,大村,3,4202,浮田圭浩,33,岡山,54,B1,4.58,24.55,5.46,40.00,34.48,38.78
20150902,8,大村,4,3965,北中元樹,36,滋賀,57,A2,5.76,42.86,0.00,0.00,39.17,32.56
20150902,8,大村,5,4703,森永隆,27,山口,50,B1,5.04,30.59,5.80,40.00,35.40,36.17
20150902,8,大村,6,4442,松竹大輔,28,愛知,51,B1,4.92,25.66,0.00,0.00,33.06,32.35
20150902,9,大村,1,3022,西山昇一,54,愛知,52,A1,7.43,57.60,6.62,51.28,36.92,39.39
20150902,9,大村,2,3711,江本真治,41,山口,53,A2,5.92,42.04,6.89,50.00,38.40,47.06
20150902,9,大村,3,3931,黒崎竜也,39,三重,48,A2,6.20,43.90,6.75,56.25,40.34,34.69
20150902,9,大村,4,4848,仲谷颯仁,21,福岡,49,B1,3.83,14.47,4.00,28.57,36.75,39.53
20150902,9,大村,5,4745,関野龍,22,福岡,50,B2,2.63,5.56,2.30,7.41,33.08,38.78
20150902,9,大村,6,4756,渡邉昌成,26,静岡,52,B1,2.92,12.00,0.00,0.00,35.04,29.41
20150902,10,大村,1,4066,東本勝利,35,三重,52,A1,6.44,45.69,6.08,50.00,47.01,47.92
20150902,10,大村,2,4239,竹田辰也,31,山口,52,A2,5.87,36.59,4.91,27.66,36.59,39.58
20150902,10,大村,3,4064,原田篤志,35,山口,51,A1,7.30,58.70,7.25,55.56,29.23,50.00
20150902,10,大村,4,3171,田川忠志,52,長崎,54,B1,3.69,10.58,4.17,11.49,30.71,45.65
20150902,10,大村,5,3951,石川吉鎬,39,大阪,57,A2,5.91,34.96,5.29,23.81,34.75,37.21
20150902,10,大村,6,3892,草場康幸,39,佐賀,52,A2,6.16,45.71,6.89,57.14,34.45,37.78
20150902,11,大村,1,3591,後藤孝義,47,静岡,50,A2,5.78,40.00,5.73,36.67,26.19,34.29
20150902,11,大村,2,4397,西村拓也,28,大阪,51,A1,7.33,56.21,7.83,62.50,37.90,42.42
20150902,11,大村,3,4069,山本修一,35,岡山,53,A2,5.67,34.29,0.00,0.00,38.14,46.81
20150902,11,大村,4,4475,末永祐輝,27,山口,53,B1,5.76,34.96,5.16,40.00,57.85,21.88
20150902,11,大村,5,4369,丹下将,29,愛知,56,A2,6.48,53.19,6.58,57.69,31.58,30.30
20150902,11,大村,6,3986,沖島広和,37,福岡,57,A1,6.59,49.53,7.47,66.67,31.50,38.64
20150902,12,大村,1,3898,平田忠則,38,福岡,52,A1,6.94,51.77,7.57,52.24,42.06,24.24
20150902,12,大村,2,3022,西山昇一,54,愛知,52,A1,7.43,57.60,6.62,51.28,36.92,39.39
20150902,12,大村,3,4053,芦澤望,37,東京,57,A2,6.16,44.27,5.90,46.67,43.51,22.58
20150902,12,大村,4,3872,岡田憲行,39,大阪,53,A1,6.09,45.06,6.78,39.13,40.00,40.00
20150902,12,大村,5,4737,竹井貴史,24,福岡,52,B1,5.08,33.64,3.79,17.65,37.59,28.57
20150902,12,大村,6,4715,村上遼,23,長崎,49,A2,6.03,44.19,4.65,25.85,30.00,54.35
20150902,1,唐津,1,4043,桐本康臣,35,三重,54,A1,6.27,45.83,5.30,35.00,19.05,16.47
20150902,1,唐津,2,4795,落合正侑,24,埼玉,52,B1,2.79,7.69,0.00,0.00,25.00,26.60
20150902,1,唐津,3,3705,濱田隆浩,41,大阪,57,B1,4.69,26.88,5.27,29.73,33.33,42.72
20150902,1,唐津,4,4731,間野兼礼,26,愛知,51,B1,5.01,31.43,5.07,33.33,50.00,31.91
20150902,1,唐津,5,3190,片山友多,53,静岡,62,B1,4.43,25.37,4.44,22.22,11.11,31.58
20150902,1,唐津,6,4820,上野励,23,福岡,55,B2,1.15,0.00,1.29,0.00,28.57,38.10
20150902,2,唐津,1,3538,菊池峰晴,47,群馬,51,A2,6.19,32.08,4.65,20.00,21.05,35.23
20150902,2,唐津,2,3573,前本泰和,43,広島,49,A1,7.70,62.50,8.16,80.00,17.65,24.10
20150902,2,唐津,3,4734,安河内将,25,東京,53,B1,4.65,27.45,0.00,0.00,25.00,48.24
20150902,2,唐津,4,3632,江並浩一,45,埼玉,60,B1,3.47,18.18,3.61,16.67,38.10,27.06
20150902,2,唐津,5,4866,橋本英一,25,福岡,55,B2,1.34,0.00,1.33,0.00,26.32,26.92
20150902,2,唐津,6,2910,片山晃,59,岡山,50,B1,4.28,20.29,3.70,7.41,50.00,39.78
20150902,3,唐津,1,3745,橋本年光,40,兵庫,52,A2,5.12,32.22,4.44,12.50,11.11,31.11
20150902,3,唐津,2,4580,長谷川雅,26,岡山,51,B1,5.32,30.77,4.61,28.57,15.79,25.81
20150902,3,唐津,3,4324,海野康志,27,山口,59,A1,6.40,47.11,8.37,80.00,46.43,36.59
20150902,3,唐津,4,3741,松尾基成,41,福岡,55,B1,5.14,33.33,4.70,21.28,21.05,41.57
20150902,3,唐津,5,4822,百武翔,22,佐賀,48,B2,2.46,5.08,2.89,8.33,17.65,36.96
20150902,3,唐津,6,3820,樫葉次郎,43,徳島,57,B1,4.78,28.38,4.72,16.00,30.00,31.18
20150902,4,唐津,1,3295,濱村芳宏,49,徳島,51,A1,7.03,50.88,6.59,50.00,47.37,23.19
20150902,4,唐津,2,4787,椎名豊,26,群馬,50,B1,4.43,20.00,0.00,0.00,36.84,32.00
20150902,4,唐津,3,4446,和田兼輔,28,兵庫,50,A2,6.65,48.65,6.17,46.67,8.33,43.33
20150902,4,唐津,4,4782,浜崎準也,28,岡山,52,B2,2.59,4.35,2.11,0.00,42.11,36.00
20150902,4,唐津,5,3678,小林純一,42,佐賀,55,B1,4.30,21.05,3.60,12.04,84.21,31.52
20150902,4,唐津,6,3607,原田智和,43,大阪,51,A2,5.01,28.57,4.70,30.00,20.00,44.71
20150902,5,唐津,1,3659,藤生雄人,40,群馬,54,A2,6.03,39.17,0.00,0.00,47.37,33.71
20150902,5,唐津,2,3562,山下和彦,46,広島,51,A2,6.58,49.06,6.85,54.55,5.56,47.57
20150902,5,唐津,3,4639,雑賀勇貴,24,大阪,53,B1,4.51,24.44,4.12,17.65,47.37,34.25
20150902,5,唐津,4,3853,岩崎正哉,42,福岡,55,A1,6.15,36.92,7.40,55.56,11.11,20.99
20150902,5,唐津,5,4820,上野励,23,福岡,55,B2,1.15,0.00,1.29,0.00,28.57,38.10
20150902,5,唐津,6,4624,高田明,30,佐賀,48,A2,5.71,35.71,5.84,39.89,50.00,33.33
20150902,6,唐津,1,3718,伊達正利,40,静岡,55,B1,5.30,34.31,6.00,50.00,8.33,28.21
20150902,6,唐津,2,3686,鳥居塚孝,40,群馬,53,A2,5.98,41.67,6.03,48.39,41.18,38.46
20150902,6,唐津,3,4471,新田泰章,28,広島,52,A2,5.54,37.35,4.47,21.05,5.26,34.15
20150902,6,唐津,4,3918,深井利寿,41,滋賀,50,A1,6.51,48.33,7.81,57.14,11.11,33.70
20150902,6,唐津,5,3713,伊藤誠二,40,愛知,54,A2,6.24,44.88,5.65,32.26,33.33,19.23
20150902,6,唐津,6,3875,廣中良一,38,山口,48,B1,5.39,36.17,5.42,34.21,11.11,31.25
20150902,7,唐津,1,4677,片橋幸貴,27,滋賀,53,B1,2.94,12.24,0.00,0.00,59.09,36.46
20150902,7,唐津,2,3647,伊藤雄二,42,埼玉,50,A2,5.59,38.54,6.25,46.43,30.00,37.08
20150902,7,唐津,3,3621,天野晶夫,41,愛知,54,A1,6.81,50.39,6.28,48.72,35.00,26.09
20150902,7,唐津,4,4500,山田康二,27,佐賀,52,A1,6.99,51.85,6.84,55.63,45.00,28.57
20150902,7,唐津,5,4734,安河内将,25,東京,53,B1,4.65,27.45,0.00,0.00,25.00,48.24
20150902,7,唐津,6,4822,百武翔,22,佐賀,48,B2,2.46,5.08,2.89,8.33,17.65,36.96
20150902,8,唐津,1,4552,杉山勝匡,26,佐賀,49,B1,3.89,15.28,3.62,19.64,36.84,30.77
20150902,8,唐津,2,3727,新井康行,44,愛知,51,B1,3.19,10.84,3.94,17.65,28.57,36.96
20150902,8,唐津,3,3632,江並浩一,45,埼玉,60,B1,3.47,18.18,3.61,16.67,38.10,27.06
20150902,8,唐津,4,4795,落合正侑,24,埼玉,52,B1,2.79,7.69,0.00,0.00,25.00,26.60
20150902,8,唐津,5,4324,海野康志,27,山口,59,A1,6.40,47.11,8.37,80.00,46.43,36.59
20150902,8,唐津,6,4861,田中宏樹,27,福岡,53,B2,1.68,0.00,0.00,0.00,35.71,29.89
20150902,9,唐津,1,4731,間野兼礼,26,愛知,51,B1,5.01,31.43,5.07,33.33,50.00,31.91
20150902,9,唐津,2,3659,藤生雄人,40,群馬,54,A2,6.03,39.17,0.00,0.00,47.37,33.71
20150902,9,唐津,3,3919,村上純,40,岡山,51,A1,6.61,51.95,7.74,68.42,20.00,27.85
20150902,9,唐津,4,4811,向井田佑,26,広島,49,B2,2.95,8.20,2.71,14.29,21.43,26.09
20150902,9,唐津,5,3820,樫葉次郎,43,徳島,57,B1,4.78,28.38,4.72,16.00,30.00,31.18
20150902,9,唐津,6,4446,和田兼輔,28,兵庫,50,A2,6.65,48.65,6.17,46.67,8.33,43.33
20150902,10,唐津,1,4580,長谷川雅,26,岡山,51,B1,5.32,30.77,4.61,28.57,15.79,25.81
20150902,10,唐津,2,3602,奥平拓也,45,東京,50,A2,6.54,52.07,5.00,21.05,30.00,33.77
20150902,10,唐津,3,3918,深井利寿,41,滋賀,50,A1,6.51,48.33,7.81,57.14,11.11,33.70
20150902,10,唐津,4,4866,橋本英一,25,福岡,55,B2,1.34,0.00,1.33,0.00,26.32,26.92
20150902,10,唐津,5,3607,原田智和,43,大阪,51,A2,5.01,28.57,4.70,30.00,20.00,44.71
20150902,10,唐津,6,4466,南佑典,29,三重,51,A2,5.75,37.19,5.75,40.00,68.42,27.27
20150902,11,唐津,1,3562,山下和彦,46,広島,51,A2,6.58,49.06,6.85,54.55,5.56,47.57
20150902,11,唐津,2,3538,菊池峰晴,47,群馬,51,A2,6.19,32.08,4.65,20.00,21.05,35.23
20150902,11,唐津,3,3295,濱村芳宏,49,徳島,51,A1,7.03,50.88,6.59,50.00,47.37,23.19
20150902,11,唐津,4,3647,伊藤雄二,42,埼玉,50,A2,5.59,38.54,6.25,46.43,30.00,37.08
20150902,11,唐津,5,3875,廣中良一,38,山口,48,B1,5.39,36.17,5.42,34.21,11.11,31.25
20150902,11,唐津,6,3741,松尾基成,41,福岡,55,B1,5.14,33.33,4.70,21.28,21.05,41.57
20150902,12,唐津,1,3573,前本泰和,43,広島,49,A1,7.70,62.50,8.16,80.00,17.65,24.10
20150902,12,唐津,2,3621,天野晶夫,41,愛知,54,A1,6.81,50.39,6.28,48.72,35.00,26.09
20150902,12,唐津,3,4787,椎名豊,26,群馬,50,B1,4.43,20.00,0.00,0.00,36.84,32.00
20150902,12,唐津,4,4043,桐本康臣,35,三重,54,A1,6.27,45.83,5.30,35.00,19.05,16.47
20150902,12,唐津,5,4624,高田明,30,佐賀,48,A2,5.71,35.71,5.84,39.89,50.00,33.33
20150902,12,唐津,6,4471,新田泰章,28,広島,52,A2,5.54,37.35,4.47,21.05,5.26,34.15
20150902,1,芦屋,1,3654,武田光史,41,福井,55,A1,6.95,56.67,6.79,52.63,36.21,33.77
20150902,1,芦屋,2,4198,沼田克彦,33,徳島,54,B1,4.26,27.66,3.44,11.11,37.10,40.00
20150902,1,芦屋,3,4077,品田直樹,36,東京,49,B1,5.76,38.26,5.36,21.43,42.65,40.00
20150902,1,芦屋,4,4458,抹香雄三,29,広島,53,B1,4.81,30.09,4.62,12.82,18.97,21.21
20150902,1,芦屋,5,4619,伏田裕隆,32,東京,49,B1,5.39,36.36,3.06,5.56,27.87,20.73
20150902,1,芦屋,6,4248,岡本大,33,長崎,57,B2,4.21,16.28,4.48,15.00,44.44,36.84
20150902,2,芦屋,1,4207,松下一也,32,静岡,54,A1,5.98,43.22,4.70,30.00,12.12,24.10
20150902,2,芦屋,2,4516,野口勝弘,28,愛知,52,B1,4.72,25.45,4.10,33.33,40.68,21.35
20150902,2,芦屋,3,3643,米田隆弘,43,岡山,54,B1,5.11,33.33,5.63,44.44,27.87,46.99
20150902,2,芦屋,4,4424,松尾昂明,30,福岡,47,A2,6.34,45.95,7.92,66.67,13.04,21.69
20150902,2,芦屋,5,3503,堂原洋史,45,埼玉,51,B1,4.28,19.00,1.56,0.00,29.31,45.12
20150902,2,芦屋,6,4749,山口貢輝,28,福岡,57,B2,2.18,3.28,1.57,0.00,26.98,41.76
20150902,3,芦屋,1,4060,島田一生,36,福岡,55,A2,4.91,31.82,5.34,37.84,25.35,18.39
20150902,3,芦屋,2,4713,白神優,24,岡山,54,B1,4.92,30.68,4.60,25.00,56.58,36.78
20150902,3,芦屋,3,3519,冨田秀幸,47,愛知,50,A2,5.67,36.44,5.72,46.15,43.86,35.96
20150902,3,芦屋,4,3025,山口哲治,53,長崎,50,B1,5.07,26.96,5.21,28.57,29.41,31.11
20150902,3,芦屋,5,3797,岩井繁,42,広島,58,A2,5.63,39.05,5.30,33.33,33.87,20.55
20150902,3,芦屋,6,4602,三上泰教,29,東京,52,B1,3.92,22.22,0.00,0.00,29.41,54.32
20150902,4,芦屋,1,4061,萩原秀人,36,福井,54,A1,7.45,58.06,8.56,88.89,11.11,30.00
20150902,4,芦屋,2,3893,汐崎正則,39,愛知,56,B1,5.01,29.35,5.50,30.00,42.03,33.73
20150902,4,芦屋,3,3708,岡部貴司,41,岡山,55,A2,5.46,36.55,5.33,38.10,33.33,40.23
20150902,4,芦屋,4,3998,冨成謙児,36,佐賀,50,A2,5.36,35.77,5.63,32.14,18.18,37.18
20150902,4,芦屋,5,4778,堤啓輔,29,佐賀,50,B2,2.43,5.36,2.72,0.00,55.56,43.84
20150902,4,芦屋,6,4881,檀将太,19,福岡,49,B2,1.92,2.56,0.83,0.00,24.62,28.57
20150902,5,芦屋,1,4109,谷津幸宏,35,埼玉,49,A2,5.62,42.42,5.36,33.33,34.78,54.67
20150902,5,芦屋,2,3550,都築正治,44,愛知,55,A1,6.71,54.81,6.33,50.00,42.03,24.68
20150902,5,芦屋,3,4619,伏田裕隆,32,東京,49,B1,5.39,36.36,3.06,5.56,27.87,20.73
20150902,5,芦屋,4,4041,小林基樹,36,山口,52,B1,4.78,31.48,4.86,28.57,30.36,25.64
20150902,5,芦屋,5,4329,小松卓司,32,福岡,49,B1,4.31,22.09,5.14,28.57,33.90,33.72
20150902,5,芦屋,6,4805,今林由喜,28,福岡,54,B2,2.13,1.82,1.19,0.00,22.22,40.45
20150902,6,芦屋,1,4323,山田佑樹,28,岡山,54,A2,4.73,26.67,4.46,31.71,56.45,28.26
20150902,6,芦屋,2,4581,吉村誠,26,静岡,50,A2,5.77,38.00,6.12,58.82,19.35,32.22
20150902,6,芦屋,3,4062,後藤陽介,36,愛知,55,A2,5.50,36.00,5.00,35.42,33.33,32.93
20150902,6,芦屋,4,3656,伯母芳恒,41,東京,54,A1,6.19,45.71,6.00,55.56,26.42,29.41
20150902,6,芦屋,5,4191,赤羽克也,34,埼玉,55,A2,5.13,29.92,6.35,43.48,27.87,18.84
20150902,6,芦屋,6,4363,大野芳顕,30,福岡,52,B1,5.16,32.59,5.46,36.51,43.48,44.19
20150902,7,芦屋,1,4676,後藤隼之,27,東京,55,B1,4.72,26.85,0.00,0.00,46.15,36.05
20150902,7,芦屋,2,4091,荒田泰明,34,埼玉,53,B1,5.00,27.27,3.38,12.50,53.25,45.05
20150902,7,芦屋,3,3025,山口哲治,53,長崎,50,B1,5.07,26.96,5.21,28.57,29.41,31.11
20150902,7,芦屋,4,4516,野口勝弘,28,愛知,52,B1,4.72,25.45,4.10,33.33,40.68,21.35
20150902,7,芦屋,5,4458,抹香雄三,29,広島,53,B1,4.81,30.09,4.62,12.82,18.97,21.21
20150902,7,芦屋,6,3361,岡部浩,46,徳島,51,B1,4.99,26.47,4.91,28.89,6.25,34.94
20150902,8,芦屋,1,4424,松尾昂明,30,福岡,47,A2,6.34,45.95,7.92,66.67,13.04,21.69
20150902,8,芦屋,2,4077,品田直樹,36,東京,49,B1,5.76,38.26,5.36,21.43,42.65,40.00
20150902,8,芦屋,3,4248,岡本大,33,長崎,57,B2,4.21,16.28,4.48,15.00,44.44,36.84
20150902,8,芦屋,4,4060,島田一生,36,福岡,55,A2,4.91,31.82,5.34,37.84,25.35,18.39
20150902,8,芦屋,5,4881,檀将太,19,福岡,49,B2,1.92,2.56,0.83,0.00,24.62,28.57
20150902,8,芦屋,6,4778,堤啓輔,29,佐賀,50,B2,2.43,5.36,2.72,0.00,55.56,43.84
20150902,9,芦屋,1,3998,冨成謙児,36,佐賀,50,A2,5.36,35.77,5.63,32.14,18.18,37.18
20150902,9,芦屋,2,3708,岡部貴司,41,岡山,55,A2,5.46,36.55,5.33,38.10,33.33,40.23
20150902,9,芦屋,3,4329,小松卓司,32,福岡,49,B1,4.31,22.09,5.14,28.57,33.90,33.72
20150902,9,芦屋,4,3797,岩井繁,42,広島,58,A2,5.63,39.05,5.30,33.33,33.87,20.55
20150902,9,芦屋,5,4749,山口貢輝,28,福岡,57,B2,2.18,3.28,1.57,0.00,26.98,41.76
20150902,9,芦屋,6,4062,後藤陽介,36,愛知,55,A2,5.50,36.00,5.00,35.42,33.33,32.93
20150902,10,芦屋,1,4363,大野芳顕,30,福岡,52,B1,5.16,32.59,5.46,36.51,43.48,44.19
20150902,10,芦屋,2,3654,武田光史,41,福井,55,A1,6.95,56.67,6.79,52.63,36.21,33.77
20150902,10,芦屋,3,4207,松下一也,32,静岡,54,A1,5.98,43.22,4.70,30.00,12.12,24.10
20150902,10,芦屋,4,3893,汐崎正則,39,愛知,56,B1,5.01,29.35,5.50,30.00,42.03,33.73
20150902,10,芦屋,5,4323,山田佑樹,28,岡山,54,A2,4.73,26.67,4.46,31.71,56.45,28.26
20150902,10,芦屋,6,4676,後藤隼之,27,東京,55,B1,4.72,26.85,0.00,0.00,46.15,36.05
20150902,11,芦屋,1,3519,冨田秀幸,47,愛知,50,A2,5.67,36.44,5.72,46.15,43.86,35.96
20150902,11,芦屋,2,3643,米田隆弘,43,岡山,54,B1,5.11,33.33,5.63,44.44,27.87,46.99
20150902,11,芦屋,3,4061,萩原秀人,36,福井,54,A1,7.45,58.06,8.56,88.89,11.11,30.00
20150902,11,芦屋,4,4091,荒田泰明,34,埼玉,53,B1,5.00,27.27,3.38,12.50,53.25,45.05
20150902,11,芦屋,5,3656,伯母芳恒,41,東京,54,A1,6.19,45.71,6.00,55.56,26.42,29.41
20150902,11,芦屋,6,4109,谷津幸宏,35,埼玉,49,A2,5.62,42.42,5.36,33.33,34.78,54.67
20150902,12,芦屋,1,4059,入澤友治,36,東京,53,A2,5.84,43.36,6.53,47.06,45.83,35.80
20150902,12,芦屋,2,4330,奈須啓太,32,福岡,49,A1,6.37,47.93,6.96,53.52,46.48,40.48
20150902,12,芦屋,3,4415,下出卓矢,28,福井,53,A2,6.02,40.71,6.48,52.17,39.44,32.53
20150902,12,芦屋,4,4601,森野正弘,30,山口,52,A1,6.53,46.61,5.66,34.48,29.31,41.67
20150902,12,芦屋,5,3297,藤丸光一,48,福岡,48,A1,6.65,47.88,7.00,55.43,37.93,37.21
20150902,12,芦屋,6,4072,森永淳,34,佐賀,49,A1,7.66,64.71,7.65,65.38,43.42,36.36
20150902,1,若松,1,3472,浅和重哉,45,東京,55,B1,3.69,13.39,4.44,16.67,39.06,28.30
20150902,1,若松,2,4224,大橋栄里,33,福岡,48,B1,4.07,27.55,3.06,6.25,33.70,29.82
20150902,1,若松,3,3596,河上年昭,46,埼玉,56,B1,4.08,21.05,4.13,6.67,27.51,31.67
20150902,1,若松,4,3720,吉村輝,40,広島,55,B1,3.00,9.52,3.83,16.67,28.96,26.09
20150902,1,若松,5,4764,小池礼乃,25,福岡,46,B2,2.91,4.29,2.10,0.00,28.87,35.71
20150902,1,若松,6,3540,大橋庸志,47,群馬,56,B1,3.40,12.50,2.95,4.55,36.18,23.21
20150902,2,若松,1,4400,加藤奈月,27,福井,51,B1,4.08,20.69,4.46,23.08,37.98,53.57
20150902,2,若松,2,4614,石倉洋行,35,福岡,53,A2,5.25,38.89,4.86,31.03,42.73,25.49
20150902,2,若松,3,3051,山口俊英,52,佐賀,51,B1,5.04,28.95,5.23,35.85,49.24,21.57
20150902,2,若松,4,4485,楠原正剛,29,福岡,54,B1,4.64,28.89,4.93,21.43,29.53,18.18
20150902,2,若松,5,3788,一宮稔弘,43,徳島,52,A2,6.13,40.54,6.06,37.50,32.32,11.76
20150902,2,若松,6,4525,真子奈津,27,福岡,46,B1,4.53,18.40,2.88,12.50,39.20,21.28
20150902,3,若松,1,4086,寺本重宣,35,東京,48,B1,4.59,27.47,6.82,53.85,35.94,32.69
20150902,3,若松,2,4176,樋口喜彦,32,兵庫,52,B1,4.53,27.66,6.39,50.00,35.82,18.18
20150902,3,若松,3,4027,松江秀徳,37,佐賀,54,A2,6.34,47.75,6.47,41.18,39.08,35.71
20150902,3,若松,4,4346,前田健太,30,福岡,54,B1,4.53,23.64,4.26,21.74,35.44,40.00
20150902,3,若松,5,4794,和田拓也,25,兵庫,52,B1,4.16,24.59,0.00,0.00,37.98,45.61
20150902,3,若松,6,3655,本橋克洋,41,群馬,55,A2,5.18,32.03,4.97,17.24,27.55,36.36
20150902,4,若松,1,3671,後藤博,43,福井,54,B1,3.13,12.94,5.09,36.36,38.65,32.14
20150902,4,若松,2,3876,中辻崇人,38,福岡,52,A1,7.30,61.59,7.20,55.79,48.39,35.19
20150902,4,若松,3,4137,君島秀三,34,滋賀,53,A1,6.27,45.86,5.94,44.44,30.11,31.58
20150902,4,若松,4,4651,佐藤大騎,30,大阪,49,B1,4.18,22.37,0.00,0.00,33.52,30.51
20150902,4,若松,5,4575,戸塚邦好,26,東京,52,B1,5.13,34.72,3.73,9.09,32.11,38.89
20150902,4,若松,6,3826,村田修次,42,東京,52,A1,7.13,55.41,6.87,51.11,35.18,28.95
20150902,5,若松,1,3823,本部真吾,42,三重,53,A2,5.32,33.65,5.21,41.67,31.02,35.42
20150902,5,若松,2,4210,松村康太,32,福井,50,A1,6.53,44.96,6.40,36.00,35.20,25.53
20150902,5,若松,3,3472,浅和重哉,45,東京,55,B1,3.69,13.39,4.44,16.67,39.06,28.30
20150902,5,若松,4,4382,高山智至,30,滋賀,54,A2,5.45,37.21,4.23,30.77,29.41,37.29
20150902,5,若松,5,4631,新井英孝,28,大阪,51,B1,4.04,17.65,3.53,15.79,28.14,25.53
20150902,5,若松,6,4770,小野真歩,23,福岡,53,B2,1.54,0.00,1.67,0.00,42.00,44.64
