Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20150525,11,福岡,4,4009,小林一樹,36,山口,56,A2,6.02,40.80,5.57,40.00,36.05,35.29
20150525,11,福岡,5,3282,池本輝明,48,広島,51,A2,6.01,39.68,5.07,31.03,42.45,29.74
20150525,11,福岡,6,3493,小島幸弘,47,大阪,53,B1,4.48,25.00,5.35,41.18,29.72,35.32
20150525,12,福岡,1,4189,川上剛,34,福岡,54,A1,7.23,54.79,7.68,69.57,34.70,23.76
20150525,12,福岡,2,3567,吉岡誠,44,山口,56,B1,4.00,18.52,4.50,24.19,42.34,33.82
20150525,12,福岡,3,4188,久田敏之,34,群馬,52,A1,7.64,60.00,6.86,42.86,28.07,38.00
20150525,12,福岡,4,4043,桐本康臣,35,三重,55,A1,6.13,45.52,6.00,30.00,37.80,27.96
20150525,12,福岡,5,4111,奥田誠,34,広島,53,B1,6.04,42.71,4.75,25.00,45.05,41.95
20150525,12,福岡,6,3877,松浦博人,38,東京,55,B1,5.39,30.34,5.15,33.33,31.09,38.34
20150525,1,芦屋,1,3932,池田浩美,38,静岡,51,A2,5.19,41.05,4.94,33.33,0.00,30.77
20150525,1,芦屋,2,4585,渡邉千晴,25,広島,48,B1,3.60,14.12,3.40,15.00,28.57,17.65
20150525,1,芦屋,3,3528,笠野友紀,44,愛知,49,B1,3.93,16.09,4.19,7.69,25.00,30.77
20150525,1,芦屋,4,3518,倉田郁美,47,静岡,49,B1,5.61,40.00,5.30,35.00,42.86,57.14
20150525,1,芦屋,5,4722,竹野未華,30,福岡,51,B2,2.56,5.08,1.42,0.00,0.00,57.14
20150525,1,芦屋,6,4629,遠藤ゆみ,28,滋賀,45,B1,3.97,20.25,2.29,0.00,0.00,29.63
20150525,2,芦屋,1,3872,岡田憲行,39,大阪,53,A1,6.30,47.83,5.82,46.43,0.00,11.76
20150525,2,芦屋,2,4239,竹田辰也,31,山口,51,B1,5.25,27.84,6.32,44.12,0.00,45.45
20150525,2,芦屋,3,4440,萩原知哉,28,東京,52,B1,3.99,17.14,3.44,0.00,14.29,4.00
20150525,2,芦屋,4,4227,安達裕樹,32,三重,52,A1,6.63,48.21,3.50,0.00,0.00,8.33
20150525,2,芦屋,5,4553,坪口竜也,26,長崎,51,B1,5.06,30.86,4.30,13.64,50.00,44.83
20150525,2,芦屋,6,3808,秋田健太,40,埼玉,63,B1,4.05,15.38,3.42,0.00,16.67,27.27
20150525,3,芦屋,1,3604,武藤綾子,44,福岡,47,A2,4.92,29.82,5.70,35.71,0.00,15.79
20150525,3,芦屋,2,4349,犬童千秋,29,福岡,50,B1,4.78,29.35,5.31,27.78,28.57,50.00
20150525,3,芦屋,3,4286,平田さや,30,東京,51,A2,5.43,32.14,5.11,27.78,0.00,50.00
20150525,3,芦屋,4,4775,千葉真弥,21,静岡,50,B2,1.99,1.19,0.00,0.00,0.00,47.06
20150525,3,芦屋,5,3993,永井聖美,36,東京,48,A1,6.34,48.94,5.80,20.00,28.57,45.45
20150525,3,芦屋,6,4791,黒澤めぐ,25,東京,53,B2,2.38,4.60,0.00,0.00,37.50,52.38
20150525,4,芦屋,1,4361,柳生泰二,30,山口,52,A1,6.72,52.07,6.82,56.41,0.00,19.05
20150525,4,芦屋,2,4272,大場広孝,33,福岡,59,B1,5.02,30.48,5.32,23.81,0.00,35.29
20150525,4,芦屋,3,4197,渥美卓郎,33,静岡,53,B1,4.36,24.53,5.20,26.67,0.00,57.14
20150525,4,芦屋,4,4294,古賀繁輝,28,佐賀,55,A1,6.86,54.55,7.08,53.85,0.00,50.00
20150525,4,芦屋,5,4369,丹下将,29,愛知,56,A2,5.98,46.21,6.04,39.29,0.00,35.29
20150525,4,芦屋,6,3800,牧宏次,41,東京,52,A2,5.21,32.48,6.25,50.00,42.86,40.00
20150525,5,芦屋,1,3999,大瀧明日,35,愛知,45,A1,6.31,46.04,7.75,50.00,66.67,38.10
20150525,5,芦屋,2,4282,中西裕子,31,埼玉,48,B2,3.83,18.64,2.75,0.00,16.67,57.14
20150525,5,芦屋,3,4627,藤原菜希,29,東京,47,B1,4.65,32.31,2.67,16.67,0.00,66.67
20150525,5,芦屋,4,4629,遠藤ゆみ,28,滋賀,45,B1,3.97,20.25,2.29,0.00,0.00,29.63
20150525,5,芦屋,5,3528,笠野友紀,44,愛知,49,B1,3.93,16.09,4.19,7.69,25.00,30.77
20150525,5,芦屋,6,4773,中川りな,21,福岡,52,B2,2.09,1.72,1.09,0.00,0.00,50.00
20150525,6,芦屋,1,4102,益田啓司,36,福岡,52,A1,6.55,50.00,7.06,56.72,0.00,26.09
20150525,6,芦屋,2,4031,飯島誠,36,埼玉,55,A2,5.42,34.62,4.00,9.09,16.67,22.22
20150525,6,芦屋,3,4284,山本良一,31,埼玉,53,B1,3.10,15.07,4.31,12.50,0.00,23.53
20150525,6,芦屋,4,4239,竹田辰也,31,山口,51,B1,5.25,27.84,6.32,44.12,0.00,45.45
20150525,6,芦屋,5,4371,西山貴浩,28,福岡,50,A1,6.99,50.33,7.57,61.16,50.00,47.62
20150525,6,芦屋,6,4227,安達裕樹,32,三重,52,A1,6.63,48.21,3.50,0.00,0.00,8.33
20150525,7,芦屋,1,4349,犬童千秋,29,福岡,50,B1,4.78,29.35,5.31,27.78,28.57,50.00
20150525,7,芦屋,2,3932,池田浩美,38,静岡,51,A2,5.19,41.05,4.94,33.33,0.00,30.77
20150525,7,芦屋,3,3604,武藤綾子,44,福岡,47,A2,4.92,29.82,5.70,35.71,0.00,15.79
20150525,7,芦屋,4,4590,渡邉優美,22,福岡,54,B1,4.89,28.71,4.26,17.65,0.00,23.81
20150525,7,芦屋,5,3802,森岡真希,41,岡山,46,B1,5.34,34.15,5.50,25.00,28.57,0.00
20150525,7,芦屋,6,3801,五反田忍,41,大阪,48,B1,4.83,30.86,4.39,28.57,16.67,45.00
20150525,8,芦屋,1,4553,坪口竜也,26,長崎,51,B1,5.06,30.86,4.30,13.64,50.00,44.83
20150525,8,芦屋,2,4294,古賀繁輝,28,佐賀,55,A1,6.86,54.55,7.08,53.85,0.00,50.00
20150525,8,芦屋,3,4402,乙藤智史,30,福岡,53,A2,5.81,43.14,5.75,35.63,0.00,40.91
20150525,8,芦屋,4,4440,萩原知哉,28,東京,52,B1,3.99,17.14,3.44,0.00,14.29,4.00
20150525,8,芦屋,5,4272,大場広孝,33,福岡,59,B1,5.02,30.48,5.32,23.81,0.00,35.29
20150525,8,芦屋,6,3151,落合敬一,51,長崎,55,A2,6.48,48.24,5.57,35.71,50.00,25.93
20150525,9,芦屋,1,3993,永井聖美,36,東京,48,A1,6.34,48.94,5.80,20.00,28.57,45.45
20150525,9,芦屋,2,3518,倉田郁美,47,静岡,49,B1,5.61,40.00,5.30,35.00,42.86,57.14
20150525,9,芦屋,3,3299,東郷晴美,48,福岡,47,B1,3.52,12.64,3.60,13.95,0.00,5.56
20150525,9,芦屋,4,4680,後藤美翼,25,東京,45,B1,4.31,20.22,4.82,27.27,0.00,29.63
20150525,9,芦屋,5,3128,鳥居智恵,51,福岡,47,B1,4.10,23.86,3.34,11.43,16.67,5.26
20150525,9,芦屋,6,4775,千葉真弥,21,静岡,50,B2,1.99,1.19,0.00,0.00,0.00,47.06
20150525,10,芦屋,1,4369,丹下将,29,愛知,56,A2,5.98,46.21,6.04,39.29,0.00,35.29
20150525,10,芦屋,2,4361,柳生泰二,30,山口,52,A1,6.72,52.07,6.82,56.41,0.00,19.05
20150525,10,芦屋,3,3808,秋田健太,40,埼玉,63,B1,4.05,15.38,3.42,0.00,16.67,27.27
20150525,10,芦屋,4,3872,岡田憲行,39,大阪,53,A1,6.30,47.83,5.82,46.43,0.00,11.76
20150525,10,芦屋,5,4031,飯島誠,36,埼玉,55,A2,5.42,34.62,4.00,9.09,16.67,22.22
20150525,10,芦屋,6,4284,山本良一,31,埼玉,53,B1,3.10,15.07,4.31,12.50,0.00,23.53
20150525,11,芦屋,1,4286,平田さや,30,東京,51,A2,5.43,32.14,5.11,27.78,0.00,50.00
20150525,11,芦屋,2,3999,大瀧明日,35,愛知,45,A1,6.31,46.04,7.75,50.00,66.67,38.10
20150525,11,芦屋,3,4589,塩崎桐加,23,三重,52,B1,4.78,28.00,5.00,30.00,16.67,29.63
20150525,11,芦屋,4,4585,渡邉千晴,25,広島,48,B1,3.60,14.12,3.40,15.00,28.57,17.65
20150525,11,芦屋,5,4282,中西裕子,31,埼玉,48,B2,3.83,18.64,2.75,0.00,16.67,57.14
20150525,11,芦屋,6,4722,竹野未華,30,福岡,51,B2,2.56,5.08,1.42,0.00,0.00,57.14
20150525,12,芦屋,1,4371,西山貴浩,28,福岡,50,A1,6.99,50.33,7.57,61.16,50.00,47.62
20150525,12,芦屋,2,3800,牧宏次,41,東京,52,A2,5.21,32.48,6.25,50.00,42.86,40.00
20150525,12,芦屋,3,4102,益田啓司,36,福岡,52,A1,6.55,50.00,7.06,56.72,0.00,26.09
20150525,12,芦屋,4,4076,杉田篤光,36,静岡,51,A2,6.28,46.67,7.43,60.00,0.00,20.00
20150525,12,芦屋,5,4066,東本勝利,35,三重,53,A1,7.32,55.88,0.00,0.00,0.00,46.43
20150525,12,芦屋,6,3804,中渡修作,41,福岡,54,B1,5.50,33.01,5.18,30.77,0.00,31.25
20150525,1,下関,1,2914,岡孝,58,徳島,54,A1,5.49,42.11,6.33,42.86,25.37,17.46
20150525,1,下関,2,4139,丹下健,34,愛知,53,B1,5.14,31.52,0.00,0.00,15.49,21.88
20150525,1,下関,3,3592,橋本健造,46,大阪,50,B1,4.40,23.08,5.02,27.08,27.40,30.77
20150525,1,下関,4,4695,尾崎雄二,29,長崎,53,B2,2.73,8.64,3.93,13.33,32.05,33.33
20150525,1,下関,5,4701,福本悠,28,大阪,52,B2,2.03,3.13,1.56,0.00,16.13,44.59
20150525,1,下関,6,3352,小川晃司,46,福岡,50,B1,5.17,22.09,5.31,19.23,26.03,13.24
20150525,2,下関,1,4378,川下晃司,30,広島,52,A2,6.06,44.55,5.28,38.89,39.76,39.44
20150525,2,下関,2,2505,小泉秀人,64,長崎,51,B2,3.33,9.62,2.63,0.00,35.06,37.14
20150525,2,下関,3,4596,葛原大陽,31,徳島,50,A2,5.27,26.05,6.06,33.33,38.27,41.18
20150525,2,下関,4,4692,酒井俊弘,31,福井,52,B1,4.29,21.69,4.00,22.22,39.02,43.66
20150525,2,下関,5,4871,菊池宏志,22,山口,54,B2,0.00,0.00,0.00,0.00,35.90,45.07
20150525,2,下関,6,3797,岩井繁,41,広島,57,B1,5.46,31.03,4.68,26.32,39.19,31.25
20150525,3,下関,1,3434,松尾宣邦,46,福岡,55,B1,5.50,35.00,5.64,36.00,26.39,27.54
20150525,3,下関,2,3064,山崎昭生,55,香川,50,A2,5.09,31.58,5.59,43.75,42.25,30.56
20150525,3,下関,3,3961,谷村一哉,36,山口,55,A1,6.82,45.99,7.59,59.31,29.41,40.00
20150525,3,下関,4,3583,齋藤智裕,42,埼玉,59,B1,3.79,17.65,5.22,33.33,16.90,36.49
20150525,3,下関,5,4258,関根彰人,31,埼玉,51,B1,5.25,32.69,5.80,20.00,30.38,51.39
20150525,3,下関,6,4622,出村卓也,31,福井,50,B1,3.69,13.58,1.43,0.00,42.50,19.67
20150525,4,下関,1,4020,川上清人,35,香川,61,B1,4.69,26.14,5.23,30.77,22.58,34.29
20150525,4,下関,2,3895,堀本裕也,38,愛知,48,A2,5.35,34.78,6.63,62.50,47.22,27.54
20150525,4,下関,3,3340,池田雷太,49,東京,55,B1,5.30,31.43,5.12,17.65,27.71,54.93
20150525,4,下関,4,4357,田中和也,30,大阪,54,A1,6.19,45.52,7.15,57.58,37.80,21.31
20150525,4,下関,5,3870,寺嶋雄,39,福井,52,B1,4.75,31.48,4.54,28.57,17.65,36.49
20150525,4,下関,6,3601,田村勇一,45,山口,50,B1,3.98,18.63,4.61,23.93,19.44,33.33
20150525,5,下関,1,3502,渡邉英児,45,静岡,51,A1,6.03,40.97,5.59,36.36,17.46,34.85
20150525,5,下関,2,4567,上村慎太,27,山口,49,B1,4.00,15.29,3.59,14.84,28.57,33.33
20150525,5,下関,3,4069,山本修一,34,岡山,53,A2,5.87,37.98,6.89,58.18,52.78,34.29
20150525,5,下関,4,4139,丹下健,34,愛知,53,B1,5.14,31.52,0.00,0.00,15.49,21.88
20150525,5,下関,5,3424,松浦努,49,岡山,58,B1,4.13,25.00,3.00,6.06,30.43,28.79
20150525,5,下関,6,3535,渡修平,42,兵庫,54,B1,5.00,30.00,4.73,33.33,42.86,32.43
20150525,6,下関,1,3615,横田茂,42,広島,50,A2,6.03,41.18,5.85,48.94,25.00,28.79
20150525,6,下関,2,3952,中澤和志,38,埼玉,54,A2,7.29,56.12,6.83,47.83,35.14,20.63
20150525,6,下関,3,3795,金子龍介,42,兵庫,53,A1,7.75,68.52,8.45,72.73,25.00,22.73
20150525,6,下関,4,2505,小泉秀人,64,長崎,51,B2,3.33,9.62,2.63,0.00,35.06,37.14
20150525,6,下関,5,3352,小川晃司,46,福岡,50,B1,5.17,22.09,5.31,19.23,26.03,13.24
20150525,6,下関,6,3720,吉村輝,40,広島,54,B2,3.65,12.24,2.17,0.00,64.38,21.88
20150525,7,下関,1,3642,大塚浩二,43,静岡,49,B1,4.54,15.66,0.00,0.00,28.57,42.65
20150525,7,下関,2,4511,中岡健人,26,香川,57,B1,4.38,18.37,6.50,66.67,30.30,33.80
20150525,7,下関,3,4367,山口修路,29,福岡,50,B1,4.84,25.24,5.46,35.90,29.27,34.78
20150525,7,下関,4,3434,松尾宣邦,46,福岡,55,B1,5.50,35.00,5.64,36.00,26.39,27.54
20150525,7,下関,5,4695,尾崎雄二,29,長崎,53,B2,2.73,8.64,3.93,13.33,32.05,33.33
20150525,7,下関,6,4871,菊池宏志,22,山口,54,B2,0.00,0.00,0.00,0.00,35.90,45.07
20150525,8,下関,1,3583,齋藤智裕,42,埼玉,59,B1,3.79,17.65,5.22,33.33,16.90,36.49
20150525,8,下関,2,3563,堤昇,45,静岡,51,A1,6.92,57.69,7.34,59.38,28.79,41.43
20150525,8,下関,3,3895,堀本裕也,38,愛知,48,A2,5.35,34.78,6.63,62.50,47.22,27.54
20150525,8,下関,4,3967,鈴木茂高,35,愛知,56,A2,6.12,45.30,5.45,35.00,33.33,31.51
20150525,8,下関,5,3592,橋本健造,46,大阪,50,B1,4.40,23.08,5.02,27.08,27.40,30.77
20150525,8,下関,6,3164,森脇徹,54,山口,50,A2,5.77,38.97,4.96,30.88,31.82,30.56
20150525,9,下関,1,4069,山本修一,34,岡山,53,A2,5.87,37.98,6.89,58.18,52.78,34.29
20150525,9,下関,2,4020,川上清人,35,香川,61,B1,4.69,26.14,5.23,30.77,22.58,34.29
20150525,9,下関,3,3186,沖悟,55,大阪,51,A2,5.25,30.16,4.26,26.32,38.16,23.53
20150525,9,下関,4,4335,若林将,31,東京,51,A1,7.43,61.86,7.31,69.23,36.25,22.95
20150525,9,下関,5,4622,出村卓也,31,福井,50,B1,3.69,13.58,1.43,0.00,42.50,19.67
20150525,9,下関,6,4596,葛原大陽,31,徳島,50,A2,5.27,26.05,6.06,33.33,38.27,41.18
20150525,10,下関,1,3811,石田章央,39,静岡,54,A2,6.29,50.83,5.48,38.10,51.43,41.67
20150525,10,下関,2,3792,田中豪,42,東京,54,A1,6.57,48.41,6.80,60.00,24.24,25.00
20150525,10,下関,3,3797,岩井繁,41,広島,57,B1,5.46,31.03,4.68,26.32,39.19,31.25
20150525,10,下関,4,2914,岡孝,58,徳島,54,A1,5.49,42.11,6.33,42.86,25.37,17.46
20150525,10,下関,5,3957,大谷直弘,37,愛知,51,A2,6.00,38.14,5.96,35.71,27.94,28.77
20150525,10,下関,6,3870,寺嶋雄,39,福井,52,B1,4.75,31.48,4.54,28.57,17.65,36.49
20150525,11,下関,1,3795,金子龍介,42,兵庫,53,A1,7.75,68.52,8.45,72.73,25.00,22.73
20150525,11,下関,2,4378,川下晃司,30,広島,52,A2,6.06,44.55,5.28,38.89,39.76,39.44
20150525,11,下関,3,4357,田中和也,30,大阪,54,A1,6.19,45.52,7.15,57.58,37.80,21.31
20150525,11,下関,4,3164,森脇徹,54,山口,50,A2,5.77,38.97,4.96,30.88,31.82,30.56
20150525,11,下関,5,3535,渡修平,42,兵庫,54,B1,5.00,30.00,4.73,33.33,42.86,32.43
20150525,11,下関,6,4258,関根彰人,31,埼玉,51,B1,5.25,32.69,5.80,20.00,30.38,51.39
20150525,12,下関,1,3961,谷村一哉,36,山口,55,A1,6.82,45.99,7.59,59.31,29.41,40.00
20150525,12,下関,2,3186,沖悟,55,大阪,51,A2,5.25,30.16,4.26,26.32,38.16,23.53
20150525,12,下関,3,3502,渡邉英児,45,静岡,51,A1,6.03,40.97,5.59,36.36,17.46,34.85
20150525,12,下関,4,3720,吉村輝,40,広島,54,B2,3.65,12.24,2.17,0.00,64.38,21.88
20150525,12,下関,5,3340,池田雷太,49,東京,55,B1,5.30,31.43,5.12,17.65,27.71,54.93
20150525,12,下関,6,3967,鈴木茂高,35,愛知,56,A2,6.12,45.30,5.45,35.00,33.33,31.51
20150525,1,宮島,1,3579,中里優子,42,埼玉,46,A2,5.74,37.59,6.74,48.84,27.85,38.27
20150525,1,宮島,2,3117,長田光子,53,東京,52,B1,3.28,10.81,3.65,11.76,42.41,32.93
20150525,1,宮島,3,3195,井手晴美,51,福岡,48,B2,3.29,6.67,3.63,21.88,39.26,33.53
20150525,1,宮島,4,3334,角ひとみ,46,広島,46,B1,5.71,37.76,5.81,44.44,31.58,30.41
20150525,1,宮島,5,4849,森田太陽,20,福岡,46,B2,1.50,1.56,0.00,0.00,29.17,37.91
20150525,1,宮島,6,4844,村上奈穂,22,広島,51,B2,1.40,0.00,1.57,0.00,36.42,29.65
20150525,2,宮島,1,3177,宮本紀美,50,東京,50,B1,4.59,21.15,3.61,14.29,40.46,32.02
20150525,2,宮島,2,4240,今井裕梨,31,群馬,45,B1,4.78,29.67,5.86,38.10,32.72,31.76
20150525,2,宮島,3,4599,坂口愛,30,大阪,52,B2,2.51,5.13,2.25,3.57,30.67,29.17
20150525,2,宮島,4,4510,坂本奈央,26,福岡,47,B1,4.03,17.14,3.11,0.00,39.22,27.04
20150525,2,宮島,5,4781,西舘果里,28,東京,56,B2,1.97,3.03,0.00,0.00,31.68,36.14
20150525,2,宮島,6,4829,塚脇奈美,20,広島,47,B2,1.88,0.00,2.12,0.00,28.67,47.15
20150525,3,宮島,1,4687,宮地佐季,23,広島,43,B2,2.98,6.38,3.68,13.64,38.60,45.71
20150525,3,宮島,2,4244,鈴木成美,28,静岡,44,B1,4.96,30.77,3.74,15.79,24.29,27.59
20150525,3,宮島,3,3693,栢場優子,43,東京,43,B1,4.67,27.91,4.72,24.00,44.23,45.83
20150525,3,宮島,4,3175,渡辺千草,51,東京,47,A2,5.18,30.83,5.23,32.50,39.07,34.21
20150525,3,宮島,5,3707,野辺香織,40,埼玉,45,B2,4.67,16.67,4.00,5.88,41.52,36.97
20150525,3,宮島,6,3894,池田明美,38,静岡,52,B1,4.67,24.21,5.08,30.77,36.90,32.72
20150525,4,宮島,1,4065,金田幸子,35,岡山,43,A2,7.19,57.81,6.56,52.78,31.21,42.75
20150525,4,宮島,2,4433,川野芽唯,29,福岡,46,A2,6.49,51.39,6.10,42.50,27.59,34.50
20150525,4,宮島,3,4525,真子奈津,27,福岡,46,B1,4.32,18.92,4.11,21.05,49.70,32.05
20150525,4,宮島,4,3225,松村昌子,49,東京,51,B1,4.22,16.16,3.78,16.67,31.48,34.46
20150525,4,宮島,5,3280,垣内清美,48,三重,50,B1,5.37,36.05,4.78,29.63,42.68,31.76
20150525,4,宮島,6,3766,清水久美,42,東京,51,B2,3.20,6.56,2.64,0.00,34.00,42.86
20150525,5,宮島,1,4170,西坂香松,32,香川,47,B1,3.58,10.96,4.38,19.64,33.12,31.82
20150525,5,宮島,2,4123,細川裕子,33,愛知,45,A2,6.14,46.88,6.33,52.38,35.85,31.16
20150525,5,宮島,3,3994,茶谷桜,36,滋賀,46,B1,5.05,32.71,6.05,42.11,46.36,38.61
20150525,5,宮島,4,3117,長田光子,53,東京,52,B1,3.28,10.81,3.65,11.76,42.41,32.93
20150525,5,宮島,5,4510,坂本奈央,26,福岡,47,B1,4.03,17.14,3.11,0.00,39.22,27.04
20150525,5,宮島,6,3486,渋田治代,49,福岡,49,B1,4.76,29.73,6.78,55.56,36.88,37.06
20150525,6,宮島,1,4484,稲生夏季,24,東京,52,B1,3.99,12.94,5.14,34.69,40.99,35.75
